_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
32,1.7967203099789414e+17,31,niki-170-adv-tr-gcg-spam-small-0006,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,True,1,8168v5di,finished,2024-09-18T04:17:23Z,17617408,1,1,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,1.794461089928622e+17,31699074847604736000,0.00566092574800875
35,2.0881490182305792e+17,34,niki-170-adv-tr-gcg-spam-small-0006,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,True,1,8168v5di,finished,2024-09-18T04:17:23Z,17617408,1,1,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,2.0940852740244256e+17,31699074847604736000,0.006606140034344441
1,0.0,0,niki-170-adv-tr-gcg-spam-small-0006,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,True,1,8168v5di,finished,2024-09-18T04:17:23Z,17617408,1,1,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,0.0,31699074847604736000,0.0
2,2360598991896576.0,1,niki-170-adv-tr-gcg-spam-small-0006,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-1,,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,True,1,8168v5di,finished,2024-09-18T04:17:23Z,17617408,1,1,clf_spam_pythia-31m_s-1_adv_tr_gcg_t-1,2184275044316160.0,31699074847604736000,6.890658654289431e-05
19,5.300193152624886e+17,18,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,5.324992225669546e+17,222561445034852352000,0.0023925942001480406
50,4.013975054141e+17,49,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.9447111108237024e+17,31699074847604736000,0.012444246810949989
49,3.867370088877896e+17,48,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.8028977739416083e+17,31699074847604736000,0.011996873070347556
48,3.718181277886525e+17,47,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.6612248212712326e+17,31699074847604736000,0.011549942195072877
47,3.5898689103510426e+17,46,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.5310819352301734e+17,31699074847604736000,0.011139384831279993
46,3.459987138635766e+17,45,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.396149434625073e+17,31699074847604736000,0.010713717832309845
45,3.3190669746078106e+17,44,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.2645660949786214e+17,31699074847604736000,0.010298616318215043
26,8.843625917056942e+17,25,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,9.022801037236764e+17,222561445034852352000,0.004054071915206978
51,4.1594793339055616e+17,50,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.092510192629881e+17,31699074847604736000,0.012910503578747573
44,3.184904405826529e+17,43,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.1374295421384006e+17,31699074847604736000,0.009897542932157444
42,2.9252038498092544e+17,41,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.886051616817932e+17,31699074847604736000,0.009104529487667396
41,2.8112666557193117e+17,40,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.7725658662248326e+17,31699074847604736000,0.008746519826064687
40,2.694104440858583e+17,39,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.6545272507110624e+17,31699074847604736000,0.008374147395382567
39,2.5750448259463168e+17,38,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.5358566062612275e+17,31699074847604736000,0.007999781124378283
38,2.4543204148066717e+17,37,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.4166266511756e+17,31699074847604736000,0.0076236504150158394
37,2.3474873538847744e+17,36,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.308703630164398e+17,31699074847604736000,0.007283189308406109
36,2.2310684702319104e+17,35,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.1961907227516826e+17,31699074847604736000,0.006928248642302671
43,3.0525419340314624e+17,42,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.007817435406035e+17,31699074847604736000,0.009488659999909473
35,2.1236935007130112e+17,34,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.0940852740244256e+17,31699074847604736000,0.006606140034344441
52,4.293282827799696e+17,51,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.230096572775342e+17,31699074847604736000,0.013344542681803155
54,4.584499053214751e+17,53,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.522916851916675e+17,31699074847604736000,0.014268292919149463
29,1.0726985561167626e+18,28,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,1.0896467076949082e+18,222561445034852352000,0.004895936524514716
28,1.0110127673262735e+18,27,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,1.0268389273393791e+18,222561445034852352000,0.004613732298415746
27,9.451258437881856e+17,26,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,9.644386682223919e+17,222561445034852352000,0.004333359122786807
19,1.9111331126809395e+17,18,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,1.898672696931316e+17,80379007274582016000,0.002362149970881423
20,2.080297278332457e+17,19,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,2.0655338105215632e+17,80379007274582016000,0.002569742872620349
21,2.2479753408691405e+17,20,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,2.2426363795916963e+17,80379007274582016000,0.0027900772299048757
22,2.440069555128893e+17,21,niki-170-adv-tr-gcg-spam-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_spam_v-ian-082_s-4,,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,2fd3dm4h,crashed,2024-09-18T04:17:24Z,44672000,2,4,clf_spam_pythia-70m_s-4_adv_tr_gcg_t-4,2.4200230766507827e+17,80379007274582016000,0.0030107650725067596
53,4.431898173747466e+17,52,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.37621623914213e+17,31699074847604736000,0.013805501454477963
2,2192930191833088.0,1,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,2184275044316160.0,31699074847604736000,6.890658654289431e-05
61,5.715804597783593e+17,60,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,5.642304152402561e+17,31699074847604736000,0.01779958620094841
60,5.54434442498433e+17,59,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,5.4735481022359616e+17,31699074847604736000,0.017267217193405116
59,5.38149283692076e+17,58,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,5.315029553877412e+17,31699074847604736000,0.01676714408679037
58,5.217135773495276e+17,57,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,5.149197282084057e+17,31699074847604736000,0.01624399862405809
57,5.0540751487527936e+17,56,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.9832129358205523e+17,31699074847604736000,0.015720373417134906
56,4.900608871787438e+17,55,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.825556959617587e+17,31699074847604736000,0.015223021437744637
55,4.7379430392518656e+17,54,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.6739753210825664e+17,31699074847604736000,0.014744831966084159
1,0.0,0,niki-170-adv-tr-gcg-spam-small-0005,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,True,0,gb63x28o,finished,2024-09-18T04:17:24Z,17617408,1,0,clf_spam_pythia-31m_s-0_adv_tr_gcg_t-0,0.0,31699074847604736000,0.0
18,4.845795098590249e+17,17,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,4.880412319621743e+17,222561445034852352000,0.00219283817053645
34,2.0181424538958336e+17,33,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.9899897523587053e+17,31699074847604736000,0.006277753410551267
32,1.818209006736425e+17,31,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.794461089928622e+17,31699074847604736000,0.00566092574800875
11,3.1798775661848576e+16,10,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.1280958583686348e+16,31699074847604736000,0.0009868098275445417
10,2.7417101634678784e+16,9,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.704231105637724e+16,31699074847604736000,0.0008530946466540372
25,8.283915197150331e+17,24,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,8.42162046274329e+17,222561445034852352000,0.0037839529939358964
24,7.71348780847448e+17,23,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,7.860022522198917e+17,222561445034852352000,0.003531619109036637
23,7.166958205979197e+17,22,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,7.312154104395497e+17,222561445034852352000,0.0032854540925767437
22,6.683708275474268e+17,21,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,6.785075351528472e+17,222561445034852352000,0.0030486301661394916
9,2.3154986593552384e+16,8,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,2.2953093671139944e+16,31699074847604736000,0.0007240934879484138
12,3.668816021964595e+16,11,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,3.5866755267782656e+16,31699074847604736000,0.0011314764055485626
8,1.9346704867874816e+16,7,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.9328527831079116e+16,31699074847604736000,0.0006097505344872748
6,1.2400984463885312e+16,5,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.2385604415980544e+16,31699074847604736000,0.0003907244762039619
5,9465971482942464.0,4,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,9419337564615066.0,31699074847604736000,0.0002971486584355889
4,6724586457988096.0,3,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,6690837626654925.0,31699074847604736000,0.00021107359311972168
30,1.1403957882270844e+18,29,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,1.1540056564737344e+18,222561445034852352000,0.005185110369376965
3,4298141119119360.0,2,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4279710020744601.5,31699074847604736000,0.00013501056549188178
21,6.216286921184379e+17,20,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,6.280427174445613e+17,222561445034852352000,0.002821884614139758
20,5.722085994676716e+17,19,niki-170-adv-tr-gcg-spam-small-0015,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,True,0,7t5v5lbm,finished,2024-09-18T04:17:24Z,123691008,3,0,clf_spam_pythia-160m_s-0_adv_tr_gcg_t-0,5.793635232785596e+17,222561445034852352000,0.002603162120859852
7,1.5546728638825472e+16,6,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.5697824937271092e+16,31699074847604736000,0.0004952139774658837
33,1.920295176002877e+17,32,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.8928217674048595e+17,31699074847604736000,0.005971220852673831
13,4.144859378711552e+16,12,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,4.063358070601257e+16,31699074847604736000,0.0012818538364719166
15,5.196325870224589e+16,14,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,5.1081782373349784e+16,31699074847604736000,0.0016114597230022837
31,1.7260703431183974e+17,30,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.6989474137372384e+17,31699074847604736000,0.005359611982068982
30,1.6319247527724646e+17,29,niki-170-adv-tr-gcg-spam-small-0007,AlignmentResearch/robust_llm_pythia-31m_clf_spam_v-ian-082_s-2,,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,True,2,kwjzln21,finished,2024-09-18T04:17:24Z,17617408,1,2,clf_spam_pythia-31m_s-2_adv_tr_gcg_t-2,1.6067522894677178e+17,31699074847604736000,0.0050687671397107925
