_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
435,7.967430659568835e+17,217,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.965564262644347e+17,31699074847604736000,0.02512869634504884
433,7.919537968243374e+17,216,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.917863712505303e+17,31699074847604736000,0.02497821703179327
431,7.869837570507192e+17,215,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.87062457619486e+17,31699074847604736000,0.024829193325147103
429,7.823891361181768e+17,214,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.822926023506875e+17,31699074847604736000,0.02467872031318288
427,7.777179272012012e+17,213,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.776019314911875e+17,31699074847604736000,0.024530745305014638
425,7.731168160645274e+17,212,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.729078463398629e+17,31699074847604736000,0.02438266258733623
423,7.687046395764562e+17,211,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.682171478383465e+17,31699074847604736000,0.02423468670715464
421,7.634555664299694e+17,210,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.6350580057153e+17,31699074847604736000,0.024086059427353364
419,7.58639551448792e+17,209,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.587594171467936e+17,31699074847604736000,0.023936326873720336
417,7.53841020206807e+17,208,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.541414733972982e+17,31699074847604736000,0.023790646163109806
415,7.492564685718446e+17,207,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.493239678148532e+17,31699074847604736000,0.023638669942806678
413,7.44644347122134e+17,206,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.446918510297757e+17,31699074847604736000,0.023492542120233096
459,8.552623302242642e+17,229,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.5482582583342e+17,31699074847604736000,0.026966901398323077
461,8.604067337853696e+17,230,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.598829946403832e+17,31699074847604736000,0.027126438193364442
463,8.653033670117775e+17,231,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.648044343500468e+17,31699074847604736000,0.027281693188449432
465,8.701380273424947e+17,232,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.697105511944687e+17,31699074847604736000,0.027436464798283735
463,3.744602909368484e+17,231,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.737217446122371e+17,13726930226380800000,0.027225442138112437
465,3.765327700268841e+17,232,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.758429436246419e+17,13726930226380800000,0.02737997042502164
467,3.78660291600555e+17,233,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.7798760791565376e+17,13726930226380800000,0.0275362081457387
469,3.809357110015713e+17,234,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.801340875412763e+17,13726930226380800000,0.027692578112674015
471,3.831500392345549e+17,235,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.8237649955609946e+17,13726930226380800000,0.027855936706171754
473,3.852783020869499e+17,236,niki-149-adv-tr-rt-imdb-small-0008,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,,True,1,f5bto790,finished,2024-09-06T20:48:13Z,7629056,0,1,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-1,3.845296901189642e+17,13726930226380800000,0.02801279556152797
501,9.621930400828284e+17,250,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.609528902176529e+17,31699074847604736000,0.03031485602773877
499,9.570749196457871e+17,249,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.556632748709706e+17,31699074847604736000,0.030147986320275308
497,9.516885706815386e+17,248,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.505141134891438e+17,31699074847604736000,0.029985547466568008
495,9.46249747524606e+17,247,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.453261264965215e+17,31699074847604736000,0.02982188379443991
493,9.413268484720497e+17,246,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.403225268949213e+17,31699074847604736000,0.02966403692901386
45,2.5183426616881664e+16,22,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,2.52411707537109e+16,13726930226380800000,0.0018388066623374912
491,9.364274189769298e+17,245,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.352475176808517e+17,31699074847604736000,0.02950393732867953
487,9.264968620435988e+17,243,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.252470415203044e+17,31699074847604736000,0.02918845568738163
485,9.215203303640964e+17,242,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.201690672428431e+17,31699074847604736000,0.029028262549194665
483,9.164974922660128e+17,241,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.150952242703913e+17,31699074847604736000,0.028868199739890462
481,9.112005659905096e+17,240,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.09991326962262e+17,31699074847604736000,0.02870718881661694
479,9.061085109957152e+17,239,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.049551945645229e+17,31699074847604736000,0.028548315650067106
477,9.0116240316668e+17,238,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.998863814098527e+17,31699074847604736000,0.028388411514724394
475,8.959298858039347e+17,237,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.947634273736499e+17,31699074847604736000,0.02822679941529147
473,8.90662862990888e+17,236,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.898013794502857e+17,31699074847604736000,0.028070263366614355
471,8.854609781920123e+17,235,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.848208402434748e+17,31699074847604736000,0.027913143979668358
469,8.800107981154458e+17,234,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.796349081524494e+17,31699074847604736000,0.02774954513282639
467,8.75044071200728e+17,233,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,8.746705320406848e+17,31699074847604736000,0.027592935637576727
489,9.315766915881452e+17,244,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,9.302266868998285e+17,31699074847604736000,0.02934554687706032
411,7.400833731574241e+17,205,niki-149-adv-tr-rt-imdb-small-0001,AlignmentResearch/robust_llm_pythia-31m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,,True,0,1z2zajro,finished,2024-09-06T20:48:13Z,17617408,1,0,clf_imdb_pythia-31m_s-0_adv_tr_rt_t-0,7.399849233900544e+17,31699074847604736000,0.02334405426491397
47,2.638504587111475e+16,23,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,2.6455073733721908e+16,13726930226380800000,0.0019272388871679265
51,2.884276378724301e+16,25,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,2.8874404573022412e+16,13726930226380800000,0.0021034859285239734
207,1.3752015693917798e+17,103,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.3713395557109022e+17,13726930226380800000,0.00999014006114363
205,1.3598384713683558e+17,102,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.3556454860609515e+17,13726930226380800000,0.009875809548850433
203,1.3439577465215488e+17,101,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.3402376342461245e+17,13726930226380800000,0.009763564119167869
201,1.328668355772969e+17,100,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.3247106537049928e+17,13726930226380800000,0.009650450842673672
199,1.3121971687939328e+17,99,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.3090117827624755e+17,13726930226380800000,0.009536085353204316
197,1.297318507837952e+17,98,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.293712150927529e+17,13726930226380800000,0.009424628300661401
195,1.2822362404744448e+17,97,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.2781681214441984e+17,13726930226380800000,0.00931139082347617
193,1.2661262043415706e+17,96,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.2633032060116182e+17,13726930226380800000,0.009203100658177504
191,1.2505059058392371e+17,95,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.2483565788232355e+17,13726930226380800000,0.009094215226825506
189,1.2349296061901107e+17,94,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.2330509064229806e+17,13726930226380800000,0.008982714169066503
187,1.219994909962537e+17,93,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.217797067322282e+17,13726930226380800000,0.00887159071430177
185,1.2054404028640973e+17,92,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.20265703051289e+17,13726930226380800000,0.008761296303536168
183,1.1905098051977114e+17,91,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1874214877095936e+17,13726930226380800000,0.008650306136382726
181,1.1756188018567475e+17,90,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1724759121889443e+17,13726930226380800000,0.008541428366377555
179,1.1606481403992986e+17,89,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1573708945296016e+17,13726930226380800000,0.008431389068368204
177,1.1459316062300262e+17,88,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1425938305230275e+17,13726930226380800000,0.008323738896313165
175,1.1304849971771085e+17,87,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1276477012710114e+17,13726930226380800000,0.008214857092402687
173,1.1154918614313882e+17,86,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.1131128192298107e+17,13726930226380800000,0.008108971203850074
171,1.100790260785449e+17,85,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.0982484665929032e+17,13726930226380800000,0.008000685138489729
169,1.0848044926718874e+17,84,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.0831035118891294e+17,13726930226380800000,0.007890354901109578
167,1.07022093216213e+17,83,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.068170170721324e+17,13726930226380800000,0.007781566257752841
165,1.0553723142755277e+17,82,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.0533499545404016e+17,13726930226380800000,0.007673601724266392
163,1.039985181484119e+17,81,niki-149-adv-tr-rt-imdb-small-0032,AlignmentResearch/robust_llm_pythia-14m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,,True,4,hyhw612e,finished,2024-09-06T20:48:13Z,7629056,0,4,clf_imdb_pythia-14m_s-0_adv_tr_rt_t-4,1.0382403290914806e+17,13726930226380800000,0.007563528858740472
